Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	6	8	6	7	6	6	2	5	2	4	2	3	2	2	1	1	2	9	2	2	2	2	1	2	6	6	1	6	1	1
2200	6	8	6	7	6	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	6	6	1	6	1	1
2210	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	6	6	1	6	1	1
2220	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2230	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
2240	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	2	1	2	2	1	2	6	6	1	6	1	1
2250	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	6	6	1	6	1	1
2260	6	8	6	7	6	6	17	5	5	4	3	3	4	2	4	1	3	4	1	3	1	17	1	1	6	6	1	6	1	1
2270	23	8	6	7	6	6	12	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	6	6	1	23	1	1
2280	6	8	6	7	6	6	4	5	4	4	2	3	3	2	3	1	2	3	2	2	2	4	1	2	6	6	1	6	1	1
2290	6	8	6	7	6	6	4	5	4	4	2	3	2	2	11	1	2	11	2	2	2	4	1	2	6	6	1	6	1	1
2300	6	8	6	7	6	6	10	5	1	4	2	3	2	2	11	1	2	11	2	2	2	10	1	2	6	6	1	6	1	1
2310	6	8	6	7	6	6	5	5	5	4	1	3	10	2	1	1	1	10	1	1	1	5	1	1	6	6	1	6	1	1
2320	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
2330	6	8	6	7	6	6	1	5	4	4	2	3	1	2	1	1	1	1	2	9	2	12	1	2	6	6	1	6	1	1
2340	6	8	6	7	6	6	14	5	4	4	2	3	3	2	3	1	3	3	2	11	2	14	1	2	6	6	1	6	1	1
2350	6	8	6	7	6	6	4	5	12	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	6	6	1	6	1	1
2360	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
2370	6	8	6	7	6	6	5	5	5	4	2	3	3	2	3	1	2	3	2	2	2	5	1	2	6	6	1	6	1	1
2380	6	8	6	7	6	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	1	4	1	1	6	6	1	6	1	1
2390	6	8	6	7	6	6	4	5	4	4	1	3	2	2	2	1	1	2	1	1	1	4	1	1	6	6	1	6	1	1
2400	5	8	5	7	5	6	13	5	4	4	2	3	3	2	3	1	2	3	2	2	2	13	1	2	5	5	1	5	1	1
2410	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	6	1	6	1	1
2420	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
2430	6	8	6	7	6	6	5	5	5	4	2	3	2	2	9	1	2	9	2	2	2	5	1	2	6	6	1	6	1	1
2440	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	20	6	1	20	1	1
2450	6	8	6	7	6	6	17	5	3	4	2	3	2	2	2	1	2	2	2	2	2	17	1	2	6	6	1	6	1	1
2460	6	8	6	7	6	6	1	5	4	4	2	3	10	2	3	1	2	10	1	2	1	12	1	1	6	6	1	6	1	1
2470	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2480	6	8	6	7	6	6	5	5	4	4	1	3	4	2	4	1	1	4	1	1	1	18	1	1	6	6	1	6	1	1
2490	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	1	2	1	1	6	6	1	6	1	1
2500	6	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	6	6	1	6	1	1
2510	6	8	7	7	6	6	5	5	3	4	2	3	4	2	4	1	2	4	2	2	2	17	1	2	6	29	1	6	1	1
2520	6	8	6	7	6	6	4	5	4	4	3	3	3	2	3	1	3	3	2	3	2	4	1	2	6	6	1	6	1	1
2530	6	8	6	7	6	6	4	5	18	4	1	3	3	2	11	1	1	11	2	1	2	18	1	2	6	6	1	6	1	1
2540	6	8	6	7	6	6	1	5	1	4	2	3	1	2	1	1	2	1	2	2	2	1	1	2	6	6	1	6	1	1
2550	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2560	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	6	1	6	1	1
2570	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2580	6	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	6	6	1	6	1	1
2590	6	8	6	7	6	6	3	5	3	4	2	3	1	2	3	1	2	10	2	2	2	3	1	2	6	6	1	6	1	1
2600	6	8	6	7	6	6	1	5	1	4	2	3	4	2	2	1	2	13	2	2	2	1	1	2	6	6	1	6	1	1
2610	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
2620	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	9	2	2	5	1	9	6	6	1	6	1	1
2630	6	8	6	7	6	6	4	5	4	4	2	3	1	2	1	1	9	1	1	9	1	4	1	1	6	6	1	6	1	1
2640	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2650	6	8	6	7	6	6	1	5	1	4	1	3	2	2	11	1	1	11	1	1	1	1	1	1	6	6	1	6	1	1
2660	6	8	6	7	6	6	5	5	17	4	2	3	4	2	14	1	2	14	2	2	2	17	1	2	6	6	1	6	1	1
2670	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
2680	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2690	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	1	5	1	9	6	6	1	6	1	1
2700	6	8	6	7	6	6	1	5	1	4	2	3	12	2	1	1	2	12	2	2	2	1	1	2	6	6	1	6	1	1
2710	6	8	6	7	6	6	15	5	5	4	2	3	2	2	9	1	2	9	2	2	2	15	1	2	6	6	1	6	1	1
2720	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
2730	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	6	6	1	6	1	1
2740	6	8	6	7	6	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	1	5	1	1	6	6	1	6	1	1
2750	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	6	6	1	6	1	1
2760	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	6	6	1	6	1	1
2770	6	8	6	7	6	6	17	5	3	4	2	3	11	2	2	1	2	11	2	2	2	17	1	2	6	6	1	6	1	1
2780	6	8	6	7	6	6	5	5	18	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	6	6	1	6	1	1
2790	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	6	6	1	6	1	1
2800	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
2810	6	8	21	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	21	21	1	21	1	1
2820	6	8	6	7	6	6	5	5	5	4	9	3	1	2	1	1	2	1	2	9	2	5	1	2	6	6	1	6	1	1
2830	6	8	6	7	6	6	3	5	3	4	1	3	3	2	3	1	1	3	1	1	1	3	1	1	6	6	1	6	1	1
2840	6	8	6	7	6	6	5	5	5	4	2	3	1	2	4	1	2	12	2	2	2	5	1	2	6	6	1	6	1	1
2850	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	6	6	1	6	1	1
2860	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
2870	6	8	6	7	6	6	16	5	2	4	2	3	2	2	2	1	2	2	2	2	2	16	1	2	6	6	1	6	1	1
2880	6	8	6	7	6	6	2	5	2	4	1	3	4	2	4	1	1	4	2	1	2	2	1	2	6	6	1	6	1	1
2890	6	8	6	7	6	6	4	5	4	4	1	3	2	2	1	1	1	9	1	1	1	4	1	1	6	6	1	6	1	1
2900	6	8	6	7	6	6	2	5	2	4	2	3	4	2	4	1	2	4	1	2	1	2	1	1	6	6	1	6	1	1
2910	4	8	4	7	4	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	4	4	1	4	1	1
2920	6	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	2	2	2	1	1	2	6	6	1	6	1	1
2930	6	8	6	7	6	6	5	5	3	4	3	3	2	2	2	1	3	2	1	3	1	17	1	1	6	6	1	6	1	1
2940	6	8	6	7	6	6	3	5	3	4	1	3	4	2	12	1	1	12	1	1	1	3	1	1	6	6	1	6	1	1
2950	6	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	2	1	2	3	1	2	6	6	1	6	1	1
2960	6	8	6	7	6	6	5	5	5	4	1	3	3	2	3	1	3	3	1	10	1	5	1	1	6	6	1	6	1	1
2970	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
2980	6	8	6	7	6	6	3	5	11	4	1	3	1	2	1	1	1	1	9	1	2	11	1	9	6	6	1	6	1	1
2990	6	8	6	7	6	6	3	5	3	4	1	3	2	2	2	1	1	2	1	1	1	3	1	1	6	6	1	6	1	1
3000	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	6	6	1	6	1	1
3010	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	6	6	1	6	1	1
3020	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
3030	6	8	6	7	6	6	3	5	3	4	2	3	3	2	3	1	2	3	2	2	1	3	1	9	6	6	1	6	1	1
3040	6	8	6	7	6	6	5	5	5	4	2	3	2	2	11	1	2	11	2	2	2	5	1	2	6	6	1	6	1	1
3050	6	8	6	7	6	6	2	5	9	4	2	3	2	2	2	1	2	2	2	2	2	9	1	2	6	6	1	6	1	1
3060	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
3070	6	8	6	7	6	6	9	5	1	4	11	3	1	2	1	1	2	1	2	11	2	9	1	2	6	6	1	6	1	1
3080	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3090	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
3100	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3110	6	8	6	7	6	6	3	5	17	4	1	3	1	2	1	1	1	1	1	1	1	17	1	1	6	6	1	6	1	1
3120	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3130	2	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	6	1	20	1	1
3140	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3150	6	8	6	7	6	6	1	5	1	4	1	3	2	2	1	1	1	9	2	1	2	1	1	2	6	6	1	6	1	1
3160	6	8	6	7	6	6	1	5	1	4	2	3	1	2	1	1	2	1	2	2	2	1	1	2	6	6	1	6	1	1
3170	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3180	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	9	1	2	9	2	2	1	2	6	6	1	6	1	1
3190	6	8	6	7	6	6	5	5	5	4	2	3	1	2	1	1	2	1	1	2	1	5	1	1	6	6	1	6	1	1
3200	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	2	1	2	1	1	2	6	6	1	6	1	1
3210	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	6	6	1	6	1	1
3220	6	8	6	7	6	6	1	5	1	4	2	3	3	2	3	1	3	3	2	11	2	1	1	2	6	6	1	6	1	1
3230	6	8	6	7	6	6	1	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	6	6	1	6	1	1
3240	6	8	6	7	6	6	5	5	17	4	2	3	1	2	1	1	2	1	2	2	2	17	1	2	6	6	1	6	1	1
3250	6	8	6	7	6	6	5	5	5	4	1	3	4	2	4	1	10	4	1	10	1	5	1	1	6	6	1	6	1	1
3260	6	8	6	7	6	6	2	5	2	4	1	3	4	2	4	1	1	4	1	1	1	2	1	1	6	6	1	6	1	1
3270	2	8	6	7	6	6	4	5	4	4	2	3	9	2	2	1	2	9	2	2	2	4	1	2	6	6	1	20	1	1
3280	6	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	6	6	1	6	1	1
3290	6	8	6	7	6	6	2	5	9	4	1	3	1	2	1	1	1	1	1	1	1	9	1	1	6	6	1	6	1	1
3300	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	6	1	6	1	1
3310	6	8	6	7	6	6	17	5	5	4	1	3	4	2	1	1	1	12	1	1	1	17	1	1	6	6	1	6	1	1
3320	6	8	6	7	6	6	2	5	2	4	1	3	3	2	3	1	1	3	1	1	1	2	1	1	6	6	1	6	1	1
3330	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3340	6	8	6	7	6	6	17	5	3	4	1	3	1	2	1	1	1	1	1	1	1	17	1	1	6	6	1	6	1	1
3350	6	8	6	7	6	6	17	5	5	4	1	3	4	2	4	1	1	4	1	1	1	17	1	1	6	6	1	6	1	1
3360	2	8	6	7	6	6	18	5	5	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	6	6	1	20	1	1
3370	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3380	6	8	6	7	21	6	5	5	4	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	21	21	1	21	1	1
3390	6	8	29	7	7	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	6	29	1	6	1	1
3400	6	8	7	7	6	6	5	5	5	4	1	3	3	2	3	1	1	3	1	1	1	5	1	1	6	29	1	6	1	1
3410	6	8	6	7	6	6	3	5	3	4	2	3	4	2	4	1	2	4	2	2	2	3	1	2	6	6	1	6	1	1
3420	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3430	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
3440	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3450	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
3460	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	6	1	6	1	1
3470	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
3480	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3490	1	8	1	7	5	6	3	5	3	4	1	3	2	2	9	1	1	9	1	1	1	3	1	1	15	15	1	15	1	1
3500	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3510	6	8	6	7	6	6	3	5	3	4	1	3	2	2	2	1	1	2	1	1	1	3	1	1	6	6	1	6	1	1
3520	1	8	1	7	1	6	2	5	2	4	2	3	3	2	3	1	2	3	1	2	1	2	1	1	1	1	1	1	1	1
3530	6	8	6	7	6	6	5	5	4	4	1	3	12	2	1	1	1	12	1	1	1	18	1	1	6	6	1	6	1	1
3540	6	8	6	7	6	6	17	5	3	4	1	3	2	2	1	1	1	9	1	1	1	17	1	1	6	6	1	6	1	1
3550	6	8	6	7	6	6	14	5	4	4	1	3	1	2	1	1	1	1	1	1	1	14	1	1	6	6	1	6	1	1
3560	6	8	6	7	6	6	2	5	2	4	2	3	3	2	3	1	2	3	2	2	2	2	1	2	6	6	1	6	1	1
3570	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3580	6	8	6	7	6	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	1	6	6	1	6	1	1
3590	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3600	6	8	6	7	6	6	9	5	2	4	1	3	1	2	1	1	1	1	1	1	1	9	1	1	6	6	1	6	1	1
3610	6	8	6	7	6	6	17	5	3	4	1	3	1	2	1	1	1	1	1	1	1	17	1	1	6	6	1	6	1	1
3620	6	8	6	7	6	6	5	5	3	4	2	3	2	2	2	1	2	2	2	2	2	17	1	2	6	6	1	6	1	1
3630	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3640	6	8	6	7	6	6	2	5	2	4	2	3	1	2	2	1	2	9	2	2	2	2	1	2	6	6	1	6	1	1
3650	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3660	19	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	19	1	1
3670	2	8	1	7	1	6	4	5	4	4	2	3	3	2	11	1	2	11	2	2	2	4	1	2	1	1	1	9	1	1
3680	6	8	6	7	6	6	5	5	1	4	1	3	2	2	1	1	1	9	1	1	1	15	1	1	6	6	1	6	1	1
3690	6	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	2	2	2	1	1	2	6	6	1	6	1	1
3700	6	8	6	7	6	6	5	5	5	4	1	3	2	2	2	1	1	2	1	1	1	5	1	1	6	6	1	6	1	1
3710	22	8	6	7	6	6	18	5	4	4	9	3	4	2	4	1	2	4	1	9	1	18	1	1	6	6	1	22	1	1
3720	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	9	2	1	5	1	9	6	6	1	6	1	1
3730	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3740	6	8	6	7	6	6	3	5	14	4	3	3	1	2	1	1	11	1	1	11	1	14	1	1	6	6	1	6	1	1
3750	3	8	4	7	7	6	2	5	2	4	3	3	2	2	2	1	2	2	2	11	2	2	1	2	4	27	1	14	1	1
3760	6	8	6	7	6	6	5	5	4	4	2	3	2	2	3	1	2	11	2	2	2	18	1	2	6	6	1	6	1	1
3770	6	8	6	7	6	6	3	5	3	4	1	3	2	2	2	1	1	2	1	1	1	3	1	1	6	6	1	6	1	1
3780	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	6	6	1	6	1	1
3790	6	8	7	7	6	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	6	29	1	6	1	1
3800	21	8	6	7	6	6	17	5	5	4	2	3	11	2	3	1	2	11	2	2	2	17	1	2	6	6	1	21	1	1
3810	6	8	6	7	29	6	3	5	17	4	2	3	4	2	4	1	2	4	2	2	2	17	1	2	6	29	1	6	1	1
3820	6	8	6	7	6	6	3	5	3	4	3	3	1	2	1	1	3	1	2	3	2	3	1	2	6	6	1	6	1	1
3830	6	8	6	7	6	6	4	5	4	4	3	3	2	2	2	1	3	2	1	3	1	4	1	1	6	6	1	6	1	1
3840	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
3850	6	8	6	7	6	6	4	5	1	4	2	3	4	2	4	1	2	4	2	2	2	12	1	2	6	6	1	6	1	1
3860	1	8	2	7	2	6	4	5	4	4	1	3	3	2	3	1	2	3	1	9	1	4	1	1	2	2	1	9	1	1
3870	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3880	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	2	3	1	2	6	6	1	6	1	1
3890	6	8	6	7	6	6	18	5	4	4	2	3	3	2	3	1	3	3	1	11	1	18	1	1	6	6	1	6	1	1
3900	6	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	1	1	1	4	1	1	6	6	1	6	1	1
3910	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
3920	6	8	6	7	6	6	18	5	4	4	1	3	1	2	1	1	1	1	1	1	1	18	1	1	6	6	1	6	1	1
3930	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
3940	19	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	6	6	1	19	1	1
3950	6	8	6	7	6	6	3	5	17	4	1	3	1	2	1	1	1	1	1	1	1	17	1	1	6	6	1	6	1	1
3960	6	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	6	6	1	6	1	1
3970	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
3980	20	8	6	7	6	6	5	5	5	4	2	3	1	2	1	1	2	1	2	2	2	5	1	2	6	6	1	20	1	1
3990	20	8	6	7	6	6	4	5	4	4	1	3	1	2	1	1	1	1	9	1	1	4	1	9	6	6	1	20	1	1
4000	6	8	7	7	29	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	29	1	6	1	1
4010	6	8	6	7	6	6	3	5	3	4	2	3	2	2	1	1	2	9	2	2	2	3	1	2	6	6	1	6	1	1
4020	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
4030	1	8	1	7	1	6	4	5	4	4	1	3	4	2	14	1	1	14	1	1	1	4	1	1	1	1	1	1	1	1
4040	6	8	29	7	6	6	2	5	2	4	1	3	3	2	14	1	1	14	1	1	1	2	1	1	6	29	1	6	1	1
4050	6	8	6	7	6	6	13	5	4	4	1	3	1	2	1	1	1	1	1	1	1	13	1	1	6	6	1	6	1	1
4060	6	8	6	7	6	6	9	5	2	4	3	3	3	2	4	1	3	14	1	3	1	9	1	1	6	6	1	6	1	1
4070	6	8	6	7	6	6	17	5	5	4	2	3	3	2	3	1	2	3	2	2	2	17	1	2	6	6	1	6	1	1
4080	6	8	6	7	6	6	3	5	3	4	1	3	1	2	1	1	1	1	2	1	2	3	1	2	6	6	1	6	1	1
4090	6	8	6	7	6	6	3	5	3	4	1	3	2	2	2	1	1	2	1	1	1	3	1	1	6	6	1	6	1	1
4100	6	8	6	7	6	6	18	5	5	4	1	3	3	2	3	1	1	3	2	1	2	18	1	2	20	6	1	20	1	1
4110	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	1	2	1	4	1	1	6	6	1	6	1	1
4120	19	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	6	6	1	19	1	1
4130	6	8	6	7	6	6	2	5	2	4	2	3	3	2	3	1	2	3	2	2	2	2	1	2	6	6	1	6	1	1
4140	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
4150	6	8	6	7	6	6	4	5	13	4	2	3	2	2	2	1	2	2	2	2	2	13	1	2	6	6	1	6	1	1
4160	6	8	6	7	6	6	2	5	2	4	1	3	1	2	1	1	2	1	1	9	1	2	1	1	6	6	1	6	1	1
4170	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
4180	6	8	6	7	29	6	5	5	17	4	1	3	1	2	1	1	1	1	2	1	2	17	1	2	6	29	1	6	1	1
4190	6	8	6	7	6	6	9	5	1	4	2	3	2	2	2	1	2	2	1	2	1	9	1	1	6	6	1	6	1	1
4200	6	8	6	7	6	6	5	5	3	4	1	3	1	2	1	1	1	1	1	1	1	17	1	1	6	6	1	6	1	1
4210	6	8	6	7	6	6	3	5	5	4	1	3	2	2	2	1	1	2	1	1	1	17	1	1	6	6	1	6	1	1
4220	6	8	6	7	6	6	5	5	5	4	3	3	1	2	1	1	3	1	1	3	1	5	1	1	6	6	1	6	1	1
4230	6	8	6	7	6	6	4	5	4	4	2	3	2	2	2	1	2	2	2	2	2	4	1	2	6	6	1	6	1	1
4240	6	8	6	7	6	6	5	5	1	4	2	3	1	2	1	1	2	1	2	2	2	15	1	2	6	6	1	6	1	1
4250	6	8	6	7	6	6	4	5	12	4	2	3	2	2	2	1	2	2	2	2	2	12	1	2	6	6	1	6	1	1
4260	6	8	6	7	6	6	5	5	18	4	2	3	2	2	2	1	2	2	2	2	2	18	1	2	6	6	1	6	1	1
4270	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
4280	6	8	6	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	1	1	6	6	1	6	1	1
4290	6	8	6	7	6	6	5	5	5	4	1	3	1	2	1	1	1	1	1	1	1	5	1	1	6	6	1	6	1	1
4300	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	6	6	1	6	1	1
4310	6	8	6	7	6	6	17	5	5	4	2	3	3	2	11	1	2	11	2	2	2	17	1	2	6	6	1	6	1	1
4320	6	8	6	7	6	6	5	5	16	4	1	3	1	2	1	1	1	1	1	1	1	16	1	1	6	6	1	6	1	1
4330	6	8	6	7	6	6	5	5	5	4	2	3	4	2	4	1	2	4	2	2	2	5	1	2	19	6	1	19	1	1
4340	6	8	6	7	6	6	1	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	1	1	6	6	1	6	1	1
4350	6	8	6	7	6	6	1	5	4	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	6	6	1	6	1	1
4360	6	8	6	7	6	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	1	3	1	1	6	6	1	6	1	1
4370	6	8	6	7	6	6	5	5	5	4	2	3	2	2	2	1	2	2	2	2	2	5	1	2	6	6	1	6	1	1
4380	6	8	6	7	6	6	5	5	3	4	3	3	4	2	2	1	1	13	2	10	2	17	1	2	6	6	1	6	1	1
